Gene,IsJCGA,MutationPercentage
HMGCS2,False,0.83
HK1,False,0.83
MRTFB,False,0.83
HJURP,False,0.83
MS4A10,False,0.83
LDHD,False,0.83
EXT2,True,0.83
MAT1A,False,0.83
UBE4A,False,0.83
FAM50B,False,0.83
GRM2,False,0.83
USP2,False,0.83
HLA-G,False,0.83
HNRNPA2B1,False,0.83
FOXK2,False,0.83
EXOC6B,False,0.83
ITGA3,False,0.83
VPS52,False,0.83
HMGCR,False,0.83
MRPS30,False,0.83
XPR1,False,0.83
MRPS28,False,0.83
FOXL2,True,0.83
HMGB4,False,0.83
WDR24,False,0.83
FAM71F2,False,0.83
GPX5,False,0.83
HMCES,False,0.83
FAM78B,False,0.83
GBP1,False,0.83
GRAP2,False,0.83
KCNS3,False,0.83
GRB7,False,0.83
XPO7,False,0.83
KCNS1,False,0.83
FAM83A,False,0.83
GPT,False,0.83
HNF1B,False,0.83
LCP2,False,0.83
GBP2,False,0.83
LCE1E,False,0.83
WNT9A,False,0.83
ISOC1,False,0.83
MRPS5,False,0.83
LBP,False,0.83
KCTD21,False,0.83
GBP7,False,0.83
GALNT8,False,0.83
HIPK2,False,0.83
LAX1,False,0.83
IRX5,False,0.83
FAM24A,False,0.83
LATS2,True,0.83
LRRC74A,False,0.83
HOOK3,False,0.83
LAPTM5,False,0.83
FAM98A,False,0.83
GPS1,False,0.83
GRPR,False,0.83
ISG20L2,False,0.83
HOGA1,False,0.83
IRX3,False,0.83
MSH2,True,0.83
MSANTD2,False,0.83
USP22,False,0.83
MEMO1,False,0.83
GAPDH,False,0.83
LRRC71,False,0.83
ZBTB8A,False,0.83
EBI3,False,0.83
KCNMB4,False,0.83
HNRNPH1,False,0.83
FOXJ1,False,0.83
VSIG8,False,0.83
ECSIT,False,0.83
XPO5,False,0.83
FAM50A,False,0.83
HNRNPH3,False,0.83
FAM234A,False,0.83
GPR84,False,0.83
MS4A2,False,0.83
RNF126,False,0.62
RNF181,False,0.62
REL,True,0.62
RRH,False,0.62
FGF8,False,0.62
RNF13,False,0.62
RCC2,False,0.62
RELL1,False,0.62
FUCA2,False,0.62
FOXB1,False,0.62
FUS,True,0.62
FOXC1,False,0.62
RELA,False,0.62
RCAN1,False,0.62
RMDN3,False,0.62
C1QL1,False,0.62
KCTD7,False,0.62
RCBTB2,False,0.62
RNF123,False,0.62
WNT11,False,0.62
RTL10,False,0.62
KDM8,False,0.62
KIFC1,False,0.62
FOXD4L3,False,0.62
ZNF581,False,0.62
C1QL3,False,0.62
FHOD1,False,0.62
C1QTNF2,False,0.62
KBTBD8,False,0.62
WNT2B,False,0.62
RNASEH1,False,0.62
RSBN1L,False,0.62
KCMF1,False,0.62
KIN,False,0.62
FHIT,False,0.62
FGR,False,0.62
RDH10,False,0.62
RDM1,False,0.62
FOXI1,False,0.62
RND3,False,0.62
RSPH1,False,0.62
RSPH3,False,0.62
RCN1,False,0.62
TOR1AIP2,False,0.62
KDF1,False,0.62
TOR4A,False,0.62
C1QTNF9,False,0.62
RTKN2,False,0.62
RTCB,False,0.62
TOR1B,False,0.62
BLVRA,False,0.62
RNF150,False,0.62
FOXE1,False,0.62
RNF130,False,0.62
RSRP1,False,0.62
RSPO3,True,0.62
FOXD4L6,False,0.62
FIGLA,False,0.62
BTLA,False,0.62
RELT,False,0.62
BNIP1,False,0.62
RNF2,False,0.62
RGPD1,False,0.62
RIMS3,False,0.62
RGS2,False,0.62
TOMM70,False,0.62
RNGTT,False,0.62
RGS13,False,0.62
RIMS4,False,0.62
C16orf89,False,0.62
FLRT1,False,0.62
KCNJ6,False,0.62
RPL19,False,0.62
TOP1MT,False,0.62
RGP1,False,0.62
FLVCR2,False,0.62
RGN,False,0.62
FOSL1,False,0.62
RNFT1,False,0.62
TNFRSF8,False,0.62
KCNJ14,False,0.62
ZNF559-ZNF177,False,0.62
FLOT2,False,0.62
KHDRBS1,False,0.62
RIOK1,False,0.62
C16orf92,False,0.62
C17orf75,False,0.62
TNK1,False,0.62
ZNF561,False,0.62
KCTD1,False,0.62
FMNL1,False,0.62
KCNK6,False,0.62
FNBP1,False,0.62
ROPN1,False,0.62
BRF2,False,0.62
RHEBL1,False,0.62
RORA,False,0.62
FMNL2,False,0.62
RHBDL3,False,0.62
RHBDL2,False,0.62
KCNK16,False,0.62
RHEX,False,0.62
RHOA,True,0.62
FLYWCH1,False,0.62
KCNMB1,False,0.62
RGS9BP,False,0.62
RHOBTB3,False,0.62
RGS7BP,False,0.62
RHOJ,False,0.62
RHOU,False,0.62
BPGM,False,0.62
ZNF584,False,0.62
C12orf71,False,0.62
FOLR2,False,0.62
FOS,False,0.62
RPL7A,False,0.62
ZNF557,False,0.62
KIF20A,False,0.62
FRS3,False,0.62
BNIP2,False,0.62
RERGL,False,0.62
RNF26,False,0.62
RNF220,False,0.62
RERG,False,0.62
C11orf54,False,0.62
RHEB,True,0.62
FOXN2,False,0.62
RPS6KA4,False,0.62
FKBP14,False,0.62
REPS2,False,0.62
FOXL2NB,False,0.62
RPN1,False,0.62
WNT5A,False,0.62
RPUSD4,False,0.62
RIPPLY2,False,0.62
RIT1,True,0.62
REN,False,0.62
KCNV2,False,0.62
BMP7,False,0.62
TMX1,False,0.62
TOR1A,False,0.62
C1QA,False,0.62
RRAS2,True,0.62
TNFAIP8,False,0.62
TNFRSF10A,False,0.62
C19orf73,False,0.62
TNFRSF10B,False,0.62
BST2,False,0.62
C17orf80,False,0.62
ZNF555,False,0.62
RFTN1,False,0.62
RIOK3,False,0.62
TNFRSF19,False,0.62
FOXO3,False,0.62
TOP3B,False,0.62
FOXO1,False,0.62
BTBD10,False,0.62
FRMD7,False,0.62
FRRS1L,False,0.62
TNFRSF14,True,0.62
RFC5,False,0.62
ZNF554,False,0.62
FKBP9,False,0.62
RIOX2,False,0.62
RIPK1,False,0.62
REXO5,False,0.62
REXO1,False,0.62
TNFRSF10D,False,0.62
C19orf44,False,0.62
RETSAT,False,0.62
WNT9B,False,0.62
FCER1A,False,0.62
C1QTNF9B,False,0.62
TRAV30,False,0.62
PPP2R5E,False,0.62
PPP3CC,False,0.62
PPP4R2,False,0.62
PPP6C,True,0.62
PPP6R1,False,0.62
PPP6R2,False,0.62
ZNF445,False,0.62
PPT2,False,0.62
LDHAL6B,False,0.62
CCDC157,False,0.62
PRDM8,False,0.62
FAM53B,False,0.62
LCORL,False,0.62
PRAMEF6,False,0.62
CCDC130,False,0.62
CCDC121,False,0.62
CCDC120,False,0.62
CCDC114,False,0.62
PRDM12,False,0.62
CCDC112,False,0.62
PPP2R5A,False,0.62
LDLRAP1,False,0.62
PPP2R2D,False,0.62
LEFTY1,False,0.62
LGALS9C,False,0.62
LGALS4,False,0.62
LGALS3BP,False,0.62
ULK3,False,0.62
TRAV9-1,False,0.62
TRAV8-7,False,0.62
LGALS13,False,0.62
PPP1CB,False,0.62
LFNG,False,0.62
LEXM,False,0.62
CCDC34,False,0.62
TRAV8-4,False,0.62
PPP1R16A,False,0.62
LEP,False,0.62
TRAV8-2,False,0.62
XRCC2,True,0.62
PPP1R3C,False,0.62
FAM3B,False,0.62
PPP2CA,False,0.62
FAM76B,False,0.62
LCE4A,False,0.62
FAM221B,False,0.62
UNK,False,0.62
PROKR1,False,0.62
CASQ2,False,0.62
CASP7,False,0.62
UNC93B1,False,0.62
CASKIN2,False,0.62
PRPF31,False,0.62
TRAV18,False,0.62
PRPH,False,0.62
PRPS2,False,0.62
CASC3,False,0.62
TRAV24,False,0.62
TRAV14DV4,False,0.62
CARM1,False,0.62
LACC1,False,0.62
ZNF484,False,0.62
FAXDC2,False,0.62
TRAV12-3,False,0.62
L3MBTL2,False,0.62
FBL,False,0.62
FBLIM1,False,0.62
PROK2,False,0.62
PROK1,False,0.62
PROC,False,0.62
PRNP,False,0.62
LCE3A,False,0.62
LCE1F,False,0.62
PRG3,False,0.62
CBWD5,False,0.62
LCE1D,False,0.62
PRICKLE3,False,0.62
LCE1A,False,0.62
PRKAG2,False,0.62
PRKAR1A,True,0.62
PRKAR1B,False,0.62
LBR,False,0.62
CBFB,True,0.62
CAVIN2,False,0.62
ZNF474,False,0.62
LARS2,False,0.62
FAM9B,False,0.62
LARP6,False,0.62
LARP4,False,0.62
LARP1,False,0.62
PPM1A,False,0.62
FAM221A,False,0.62
RBPJL,False,0.62
LIPK,False,0.62
FAM155B,False,0.62
LMF2,False,0.62
PMP2,False,0.62
FAM160B1,False,0.62
FAM160B2,False,0.62
CCNYL1,False,0.62
LIX1L,False,0.62
PNMA8B,False,0.62
PNN,False,0.62
TREML4,False,0.62
CCNB1IP1,False,0.62
CCNJL,False,0.62
CCNG2,False,0.62
TREM2,False,0.62
ZNF410,False,0.62
PODXL,False,0.62
LIPF,False,0.62
LIPE,False,0.62
POFUT1,False,0.62
FAM163A,False,0.62
PMEPA1,False,0.62
LMNA,False,0.62
PMCH,False,0.62
FAM153A,False,0.62
PLP1,False,0.62
LNX2,False,0.62
FAM126A,False,0.62
PLPP4,False,0.62
PLPP7,False,0.62
CD177,False,0.62
LMX1B,False,0.62
LMOD3,False,0.62
ZNF396,False,0.62
CCT7,False,0.62
FAM13B,False,0.62
PLXDC1,False,0.62
CCT4,False,0.62
YARS2,False,0.62
CCRL2,False,0.62
ZNF404,False,0.62
CCR8,False,0.62
LMO1,True,0.62
FAM151B,False,0.62
LINGO3,False,0.62
YAF2,False,0.62
PPIC,False,0.62
POU6F1,False,0.62
FAM199X,False,0.62
CCIN,False,0.62
FAM204A,False,0.62
CCDC96,False,0.62
CCDC92,False,0.62
POU3F3,False,0.62
ZNF432,False,0.62
FAM20B,False,0.62
POU5F2,False,0.62
ULBP1,False,0.62
POLD3,False,0.62
FAM210A,False,0.62
CCDC86,False,0.62
PPARD,False,0.62
PPCS,False,0.62
LHFPL6,False,0.62
CCDC77,False,0.62
CCDC70,False,0.62
LHFPL1,False,0.62
CCDC65,False,0.62
FAM187B,False,0.62
FAM186B,False,0.62
TRBV30,False,0.62
FAM171A1,False,0.62
POLDIP2,False,0.62
CCNB1,False,0.62
LIN9,False,0.62
POLK,False,0.62
POLL,False,0.62
CCNA1,False,0.62
YAE1,False,0.62
CCL3,False,0.62
POLR2E,False,0.62
POLR2F,False,0.62
TRDMT1,False,0.62
POLR2I,False,0.62
CCL28,False,0.62
TRBV5-1,False,0.62
TRBV4-2,False,0.62
POMGNT1,False,0.62
POMK,False,0.62
POMT1,False,0.62
POMZP3,False,0.62
TRAV12-2,False,0.62
PRSS22,False,0.62
CARD14,False,0.62
RAE1,False,0.62
RACK1,False,0.62
RAD17,False,0.62
C7orf25,False,0.62
KLRC3,False,0.62
KLRC2,False,0.62
KLRC1,False,0.62
TPD52L3,False,0.62
RAD54L,True,0.62
RAD9B,False,0.62
RAET1L,False,0.62
C4orf19,False,0.62
KLK9,False,0.62
C5orf38,False,0.62
XCL2,False,0.62
KLK4,False,0.62
FDPS,False,0.62
RALBP1,False,0.62
TPD52L2,False,0.62
RAMP3,False,0.62
USH1G,False,0.62
XCR1,False,0.62
C7orf50,False,0.62
KMT5A,False,0.62
RABGEF1,False,0.62
C9orf135,False,0.62
KRCC1,False,0.62
FCAMR,False,0.62
RTL5,False,0.62
RAB29,False,0.62
TPRN,False,0.62
RAB38,False,0.62
RAB39A,False,0.62
RAB3C,False,0.62
KPNA2,False,0.62
RAB40AL,False,0.62
FCGR1A,False,0.62
RAB5B,False,0.62
RAB6B,False,0.62
RAB6C,False,0.62
MXRA8,False,0.62
TPP1,False,0.62
TPM3,True,0.62
RABGAP1,False,0.62
RANBP10,False,0.62
RANBP3,False,0.62
KYAT3,False,0.62
RBM39,False,0.62
KLF9,False,0.62
C1orf56,False,0.62
FGF16,False,0.62
KLF17,False,0.62
FGF19,True,0.62
RBM23,False,0.62
RBM24,False,0.62
C1orf174,False,0.62
XAGE2,False,0.62
KLC2,False,0.62
RANBP9,False,0.62
C1orf162,False,0.62
C1orf127,False,0.62
C1orf112,False,0.62
RBMS2,False,0.62
RBMS3,False,0.62
ZNF546,False,0.62
TOX4,False,0.62
C1RL,False,0.62
FGF7,False,0.62
KLHDC1,False,0.62
RBBP5,False,0.62
C20orf27,False,0.62
RAVER1,False,0.62
FERMT1,False,0.62
RAP1GAP2,False,0.62
RAP1GDS1,False,0.62
C4A,False,0.62
FES,False,0.62
C3orf38,False,0.62
C3orf22,False,0.62
KLHL26,False,0.62
RARA,True,0.62
RARG,False,0.62
C2CD6,False,0.62
RASGEF1B,False,0.62
KLHL13,False,0.62
C21orf91,False,0.62
KLHDC7B,False,0.62
RASSF10,False,0.62
RASSF2,False,0.62
RASSF5,False,0.62
RASSF8,False,0.62
FBXW8,False,0.62
R3HDM4,False,0.62
C9orf24,False,0.62
PTBP3,False,0.62
PSMC5,False,0.62
PSMC6,False,0.62
CAMKV,False,0.62
PSMD12,False,0.62
PSMD14,False,0.62
CAMKMT,False,0.62
UQCC1,False,0.62
PSPH,False,0.62
PSTK,False,0.62
KRTAP15-1,False,0.62
C9orf43,False,0.62
KRTAP13-3,False,0.62
CALR,True,0.62
CALML5,False,0.62
PTCRA,False,0.62
FBXL19,False,0.62
PTGIR,False,0.62
PTH1R,False,0.62
TRAF7,True,0.62
FBXL5,False,0.62
PSMC3IP,False,0.62
FBXL12,False,0.62
PSMB11,False,0.62
TRAPPC13,False,0.62
FBLN1,False,0.62
KSR1,False,0.62
PRSS54,False,0.62
CAPZA1,False,0.62
CAPS2,False,0.62
KRTAP9-8,False,0.62
PRXL2A,False,0.62
KRTAP9-2,False,0.62
PSAPL1,False,0.62
PSAT1,False,0.62
KRTAP6-3,False,0.62
KRTAP6-1,False,0.62
KRTAP5-6,False,0.62
KRTAP5-3,False,0.62
UPK1B,False,0.62
CAPN1,False,0.62
CAPG,False,0.62
PSMA4,False,0.62
UPP1,False,0.62
PTK2B,False,0.62
CALB2,False,0.62
PTN,False,0.62
PTTG2,False,0.62
PURG,False,0.62
KRT33B,False,0.62
KRT33A,False,0.62
KRT32,False,0.62
KRT28,False,0.62
PWWP3A,False,0.62
KRT26,False,0.62
FBXO45,False,0.62
PXMP4,False,0.62
PXYLP1,False,0.62
PYCARD,False,0.62
PYGB,False,0.62
CA12,False,0.62
PYGO1,False,0.62
KRT17,False,0.62
FBXO8,False,0.62
KRT14,False,0.62
C9orf72,False,0.62
KRT13,False,0.62
USE1,False,0.62
TRAF3IP2,False,0.62
PTP4A3,False,0.62
UROS,False,0.62
PTPDC1,False,0.62
TRAF4,False,0.62
FBXO16,False,0.62
KRTAP1-3,False,0.62
UROD,False,0.62
XKR5,False,0.62
CACTIN,False,0.62
CACNG6,False,0.62
KRT81,False,0.62
KRT79,False,0.62
FBXO28,False,0.62
CACNB3,False,0.62
CABYR,False,0.62
CABP4,False,0.62
FBXO32,False,0.62
CABP1,False,0.62
FBXO33,False,0.62
CAB39L,False,0.62
CAB39,False,0.62
BLMH,False,0.62
ZNF662,False,0.62
RTN3,False,0.62
HOXC6,False,0.62
STAM2,False,0.62
STAMBPL1,False,0.62
STAP1,False,0.62
ZNHIT6,False,0.62
AIDA,False,0.62
HPCAL1,False,0.62
HP1BP3,False,0.62
HOXD13,False,0.62
HOXD11,False,0.62
HOXC8,False,0.62
AHCYL2,False,0.62
AIMP1,False,0.62
AHCYL1,False,0.62
HOXC13,False,0.62
HOXC12,False,0.62
GPR75,False,0.62
STK11,True,0.62
HOXB2,False,0.62
AGT,False,0.62
STK24,False,0.62
STK26,False,0.62
STK3,False,0.62
AIFM2,False,0.62
AIMP2,False,0.62
BIRC2,False,0.62
AKR1A1,False,0.62
SSBP3,False,0.62
SSC4D,False,0.62
AKR7A2,False,0.62
VPS33A,False,0.62
TMC6,False,0.62
AKR1B15,False,0.62
SSTR2,False,0.62
AKR1B1,False,0.62
SSUH2,False,0.62
SSX1,True,0.62
GPR180,False,0.62
HPS1,False,0.62
GPR183,False,0.62
AKIRIN2,False,0.62
ST3GAL5,False,0.62
GPR22,False,0.62
ST6GAL1,False,0.62
ST6GALNAC4,False,0.62
GPR34,False,0.62
AK8,False,0.62
HPSE,False,0.62
ST7L,False,0.62
ZNRF3,False,0.62
HOXA9,False,0.62
HOXA7,False,0.62
HNRNPA0,False,0.62
STYXL1,False,0.62
WDR31,False,0.62
VPS4B,False,0.62
SUCLG2,False,0.62
AFM,False,0.62
SUDS3,False,0.62
SUFU,True,0.62
AFAP1L2,False,0.62
HNRNPA1,False,0.62
AEN,False,0.62
SULT1C3,False,0.62
AGPAT5,False,0.62
GPSM1,False,0.62
SULT2B1,False,0.62
SULT6B1,False,0.62
ADSS2,False,0.62
SUN2,False,0.62
SUN3,False,0.62
ADRB3,False,0.62
ADRA2C,False,0.62
TM4SF1,False,0.62
TM2D2,False,0.62
AGBL4,False,0.62
STXBP4,False,0.62
HNRNPDL,False,0.62
STX7,False,0.62
HOXA5,False,0.62
HOXA4,False,0.62
STMN2,False,0.62
TM9SF3,False,0.62
STMN4,False,0.62
HOPX,False,0.62
STPG3,False,0.62
GPRC5A,False,0.62
STRA6,False,0.62
STRADB,False,0.62
HOMEZ,False,0.62
GPRC5B,False,0.62
AGO2,False,0.62
STRN4,False,0.62
AGFG2,False,0.62
HNRNPU,False,0.62
STX10,False,0.62
HNRNPR,False,0.62
HNRNPL,False,0.62
STX1B,False,0.62
STX4,False,0.62
SSBP1,False,0.62
HS3ST3A1,False,0.62
SRSF7,False,0.62
GPER1,False,0.62
ICA1L,False,0.62
GPBP1,False,0.62
SPAG11B,False,0.62
GPBP1L1,False,0.62
AMPD2,False,0.62
ZNF816,False,0.62
ZNF821,False,0.62
SPANXN3,False,0.62
SPANXN5,False,0.62
AMBP,False,0.62
HTRA1,False,0.62
SPECC1,False,0.62
SPATA20,False,0.62
SPATA21,False,0.62
ALS2CL,False,0.62
ALPL,False,0.62
GPIHBP1,False,0.62
TMEM126B,False,0.62
SPATA46,False,0.62
ALOXE3,False,0.62
GPR1,False,0.62
SPATS1,False,0.62
ANAPC4,False,0.62
ANGEL2,False,0.62
GPATCH2L,False,0.62
SOX2,True,0.62
GOLT1B,False,0.62
SNX33,False,0.62
SNX5,False,0.62
SNX9,False,0.62
SOAT2,False,0.62
GOPC,False,0.62
ANKRD20A4P,False,0.62
ZNF793,False,0.62
ANKRD2,False,0.62
SOHLH2,False,0.62
ANKRD16,False,0.62
VLDLR,False,0.62
SORBS3,False,0.62
ANKRD13A,False,0.62
ANKLE1,False,0.62
GP1BA,False,0.62
SOX1,False,0.62
IDH3A,False,0.62
SOX13,False,0.62
ANGPTL4,False,0.62
IDH1,True,0.62
SPATS2,False,0.62
GPR108,False,0.62
SRSF6,False,0.62
HSD17B7,False,0.62
ZNF839,False,0.62
SQLE,False,0.62
SQOR,False,0.62
GPR162,False,0.62
SRC,True,0.62
ALDH2,True,0.62
HSF2,False,0.62
SREBF1,False,0.62
HSDL2,False,0.62
GPR171,False,0.62
SRP54,False,0.62
SPEM1,False,0.62
SRP68,False,0.62
HSD17B11,False,0.62
HSD11B1,False,0.62
HSCB,False,0.62
ZNF878,False,0.62
GPR173,False,0.62
SRSF1,False,0.62
SRSF10,False,0.62
GPR176,False,0.62
TMCO3,False,0.62
GPR161,False,0.62
ALDOA,False,0.62
TMEFF2,False,0.62
SPRYD7,False,0.62
GPR119,False,0.62
ALKBH8,False,0.62
ALKBH6,False,0.62
SPHK1,False,0.62
ALKBH4,False,0.62
ALKBH3,False,0.62
ALKBH1,False,0.62
SPIN4,False,0.62
GPR132,False,0.62
HTATIP2,False,0.62
WDR41,False,0.62
HSPD1,False,0.62
SPN,False,0.62
ALG6,False,0.62
SPNS2,False,0.62
SPOCK1,False,0.62
ALG3,False,0.62
SPPL3,False,0.62
SPRR3,False,0.62
WDR4,False,0.62
GPR157,False,0.62
SUSD1,False,0.62
SUSD5,False,0.62
SUSD6,False,0.62
TIMMDC1,False,0.62
WDCP,False,0.62
VWA2,False,0.62
TCP11,False,0.62
TCP11L2,False,0.62
TCTE3,False,0.62
TIMP2,False,0.62
ZSCAN26,False,0.62
HBP1,False,0.62
GUCY2D,False,0.62
GUF1,False,0.62
VWA7,False,0.62
ABRAXAS1,False,0.62
AC091959.1,False,0.62
TEDDM1,False,0.62
TIMM21,False,0.62
AC024598.1,False,0.62
HASPIN,False,0.62
GYG1,False,0.62
AC008676.3,False,0.62
TENT4B,False,0.62
HAPLN3,False,0.62
GYPE,False,0.62
WDFY1,False,0.62
GTPBP10,False,0.62
ACADL,False,0.62
VTN,False,0.62
GTF2E1,False,0.62
TBL3,False,0.62
GTF2F1,False,0.62
ACKR3,False,0.62
VTCN1,False,0.62
ACD,False,0.62
ZSCAN21,False,0.62
TC2N,False,0.62
TCAF1,False,0.62
TCAF2,False,0.62
HDAC7,False,0.62
ACAT2,False,0.62
TIPARP,True,0.62
ACAT1,False,0.62
ACAP3,False,0.62
TCERG1L,False,0.62
TCF21,False,0.62
HDAC10,False,0.62
HDAC1,True,0.62
TCF7L1,False,0.62
GTF3C3,False,0.62
ABTB1,False,0.62
TEX10,False,0.62
ACO2,False,0.62
THAP6,False,0.62
TGIF1,False,0.62
ABCF1,False,0.62
H2AC13,False,0.62
H2BC5,False,0.62
TIGAR,False,0.62
ABCB9,False,0.62
THAP1,False,0.62
TIFAB,False,0.62
THAP2,False,0.62
THAP4,False,0.62
THBD,False,0.62
TEX101,False,0.62
H2BC12,False,0.62
H2BC10,False,0.62
AAGAB,False,0.62
THPO,False,0.62
H2AC4,False,0.62
THRB,False,0.62
AADACL3,False,0.62
AACS,False,0.62
THUMPD2,False,0.62
THUMPD3,False,0.62
H2AC12,False,0.62
H3-3A,True,0.62
H3-3B,False,0.62
H1-8,False,0.62
GZMK,False,0.62
TIGIT,False,0.62
H4C9,False,0.62
WASHC3,False,0.62
H4C2,False,0.62
ABHD2,False,0.62
TFAP2C,False,0.62
H1-4,False,0.62
ABHD16A,False,0.62
TIGD4,False,0.62
TFDP1,False,0.62
TFEB,False,0.62
H1-5,False,0.62
ABHD15,False,0.62
TFG,False,0.62
TFIP11,False,0.62
TFPT,False,0.62
H1-6,False,0.62
H3C11,False,0.62
TGDS,False,0.62
H3C1,False,0.62
ACO1,False,0.62
GSX1,False,0.62
ADPRHL1,False,0.62
TACO1,False,0.62
SYTL3,False,0.62
ADAMTSL2,False,0.62
HIRIP3,False,0.62
GRN,False,0.62
ZRANB2,False,0.62
ADAL,False,0.62
ADAD2,False,0.62
WDR20,False,0.62
VSIG2,False,0.62
ACY3,False,0.62
ACVR1,False,0.62
TAF6L,False,0.62
HIGD1B,False,0.62
TADA1,False,0.62
TADA2A,False,0.62
GRWD1,False,0.62
TAF15,False,0.62
HIC2,False,0.62
ACTR3B,False,0.62
HIBADH,False,0.62
HHLA2,False,0.62
TAF5,False,0.62
ADAMTSL4,False,0.62
SYT7,False,0.62
SYT2,False,0.62
HLA-DQA2,False,0.62
VPS53,False,0.62
TLR9,False,0.62
SYCE2,False,0.62
GREM1,False,0.62
ADIPOR2,False,0.62
ADIPOR1,False,0.62
ADIPOQ,False,0.62
GRHL2,False,0.62
SYNC,False,0.62
GRHPR,False,0.62
HLA-E,False,0.62
SYNE4,False,0.62
ADH1A,False,0.62
SYNGR1,False,0.62
SYNJ2BP,False,0.62
SYNM,False,0.62
ADGRE5,False,0.62
GRIN2C,False,0.62
TLR2,False,0.62
SYPL1,False,0.62
TLR10,False,0.62
ACTR1B,False,0.62
TAF7,False,0.62
ACOT12,False,0.62
TBC1D16,False,0.62
TASOR,False,0.62
ACP6,False,0.62
GSK3B,True,0.62
GSN,False,0.62
TBATA,False,0.62
ACP4,False,0.62
GSTA1,False,0.62
ACP3,False,0.62
TBC1D12,False,0.62
TBC1D15,False,0.62
WDR12,False,0.62
TAF9,False,0.62
TBC1D22B,False,0.62
TBC1D26,False,0.62
HELLS,False,0.62
WDR1,False,0.62
ACOT7,False,0.62
TBC1D5,False,0.62
HECTD3,False,0.62
HECTD2,False,0.62
GSTZ1,False,0.62
VTA1,False,0.62
TAS2R9,False,0.62
VSTM4,False,0.62
TAS2R50,False,0.62
TAS2R5,False,0.62
TAFA1,False,0.62
HHIPL1,False,0.62
TAGLN,False,0.62
HHATL,False,0.62
TALDO1,False,0.62
TANGO6,False,0.62
TANK,False,0.62
ACTL6A,False,0.62
ACTG1,False,0.62
TAP2,False,0.62
TARDBP,False,0.62
TAS1R1,False,0.62
HEY1,True,0.62
ACSF3,False,0.62
HEXD,False,0.62
GSDME,False,0.62
TAS2R31,False,0.62
HES1,False,0.62
TLDC2,False,0.62
ACRV1,False,0.62
WDR18,False,0.62
WDR47,False,0.62
SNX27,False,0.62
IFIT1B,False,0.62
TMEM41A,False,0.62
ATP6AP2,False,0.62
GDAP1,False,0.62
ATP6AP1,False,0.62
SERPIND1,False,0.62
SERTAD3,False,0.62
IPO4,False,0.62
SETD6,False,0.62
ATP4B,False,0.62
GEMIN8,False,0.62
ATP23,False,0.62
ATP1B2,False,0.62
INSM2,False,0.62
WHAMM,False,0.62
ATL3,False,0.62
SFMBT1,False,0.62
SFPQ,False,0.62
TMEM39A,False,0.62
INTS13,False,0.62
SFTPD,False,0.62
INTS11,False,0.62
SFXN4,False,0.62
GFRA2,False,0.62
IRAG1,False,0.62
ZNF669,False,0.62
GCNT3,False,0.62
ATP6V1C2,False,0.62
ISLR2,False,0.62
ISLR,False,0.62
ATXN7L2,False,0.62
ATXN7L1,False,0.62
SEMA6A,False,0.62
SEMG1,False,0.62
IRX4,False,0.62
ATRIP,False,0.62
ATPSCKMT,False,0.62
SEPHS1,False,0.62
SEPHS2,False,0.62
SEPSECS,False,0.62
SEPTIN5,False,0.62
SEPTIN6,False,0.62
SEPTIN7,False,0.62
TMEM51,False,0.62
SERBP1,False,0.62
SERINC2,False,0.62
SERINC3,False,0.62
SERINC4,False,0.62
SERPINA1,False,0.62
GFRA3,False,0.62
INSL6,False,0.62
AUH,False,0.62
ASPHD1,False,0.62
ASS1,False,0.62
GGT7,False,0.62
ASPSCR1,False,0.62
SHD,False,0.62
ING4,False,0.62
SHH,False,0.62
SHISA3,False,0.62
SHISAL2A,False,0.62
SHLD1,False,0.62
GHDC,False,0.62
INAVA,False,0.62
SGCG,False,0.62
TMEM255A,False,0.62
INA,False,0.62
ASL,False,0.62
IMPDH2,False,0.62
IMPA1,False,0.62
UTP18,False,0.62
ILKAP,False,0.62
ILF2,False,0.62
ASCC1,False,0.62
ASB8,False,0.62
SHC2,False,0.62
SHBG,False,0.62
INHBC,False,0.62
ZNF678,False,0.62
INSL4,False,0.62
ATG14,False,0.62
INSIG1,False,0.62
SGPP2,False,0.62
SGSH,False,0.62
SGSM3,False,0.62
ATG10,False,0.62
INPP5J,False,0.62
UST,False,0.62
SH2D2A,False,0.62
ATF7IP2,False,0.62
INPP5A,False,0.62
SH2D7,False,0.62
TMEM267,False,0.62
ATF6B,False,0.62
INO80B,False,0.62
SH3GL1,False,0.62
SH3GL3,False,0.62
GGPS1,False,0.62
GGT1,False,0.62
ATCAY,False,0.62
SEMA3F,False,0.62
AURKC,False,0.62
GINM1,False,0.62
BCCIP,False,0.62
ZNF625,False,0.62
JMY,False,0.62
TMOD2,False,0.62
USP39,False,0.62
SAMD8,False,0.62
BCL2A1,False,0.62
JCHAIN,False,0.62
SAR1A,False,0.62
JAML,False,0.62
BCDIN3D,False,0.62
SASH3,False,0.62
SCAF1,False,0.62
JAM2,False,0.62
BCAP31,False,0.62
SAXO2,False,0.62
SAYSD1,False,0.62
SBDS,False,0.62
JAGN1,False,0.62
GAGE1,False,0.62
SBNO2,False,0.62
GAGE10,False,0.62
SBSPON,False,0.62
BCO2,False,0.62
G6PD,True,0.62
JPT2,False,0.62
S1PR3,True,0.62
RTN4IP1,False,0.62
FZD1,False,0.62
